# BLASTN 2.13.0+
# Query: NGO_0462-NGO_0524 NgoPhi1 NgoPhi1
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 58 hits found
NGO_1613-NGO_1640	CP003909.1	96.774	31	1	0	14855	14885	1169201	1169171	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	100.000	28	0	0	14855	14882	1293054	1293081	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	94.286	35	1	1	14855	14888	1293162	1293128	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	100.000	28	0	0	15120	15147	1320923	1320896	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	94.118	34	2	0	14855	14888	1539032	1538999	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	91.892	37	3	0	14855	14891	1828676	1828640	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	100.000	28	0	0	15122	15149	1834206	1834179	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	100.000	28	0	0	14855	14882	1901572	1901545	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	96.774	31	1	0	15120	15150	2111378	2111348	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	96.774	31	1	0	15120	15150	2113357	2113327	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	100.000	28	0	0	14853	14880	2113879	2113906	4.47e-06	52.8
NGO_1613-NGO_1640	CP003909.1	100.000	28	0	0	14931	14958	2170679	2170706	4.47e-06	52.8
# BLASTN 2.13.0+
# Query: NGO_1649-NGO_1652 NgoPhi3b NgoPhi3b
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
NGO_1649-NGO_1652	CP003909.1	98.321	1727	29	0	1255	2981	1679230	1680956	0.0	3029
NGO_1649-NGO_1652	CP003909.1	97.634	1099	20	6	142	1237	492433	493528	0.0	1881
NGO_1649-NGO_1652	CP003909.1	97.893	617	12	1	622	1237	1678623	1679239	0.0	1066
NGO_1649-NGO_1652	CP003909.1	96.161	547	16	5	1	545	1677864	1678407	0.0	889
NGO_1649-NGO_1652	CP003909.1	91.638	586	49	0	1946	2531	1115775	1115190	0.0	811
NGO_1649-NGO_1652	CP003909.1	93.525	417	27	0	2115	2531	472743	472327	5.03e-178	621
NGO_1649-NGO_1652	CP003909.1	92.982	57	4	0	1255	1311	493519	493575	2.93e-16	84.2
# BLASTN 2.13.0+
# Query: NGO_1000-NGO_1020 NgoPhi4 NgoPhi4
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 143 hits found
NGO_1000-NGO_1020	CP003909.1	99.287	10806	51	3	367	11172	1037063	1047842	0.0	19505
NGO_1000-NGO_1020	CP003909.1	99.568	695	3	0	3470	4164	1492016	1492710	0.0	1267
NGO_1000-NGO_1020	CP003909.1	99.424	694	4	0	3470	4163	748587	749280	0.0	1260
NGO_1000-NGO_1020	CP003909.1	99.280	694	4	1	3470	4163	249827	250519	0.0	1253
NGO_1000-NGO_1020	CP003909.1	99.419	688	4	0	3476	4163	153693	153006	0.0	1249
NGO_1000-NGO_1020	CP003909.1	98.991	694	7	0	3470	4163	1355038	1355731	0.0	1243
NGO_1000-NGO_1020	CP003909.1	99.698	663	2	0	1	663	1034583	1035245	0.0	1214
NGO_1000-NGO_1020	CP003909.1	97.983	694	6	4	3470	4163	38338	39023	0.0	1197
NGO_1000-NGO_1020	CP003909.1	98.490	596	8	1	3476	4071	926972	926378	0.0	1050
NGO_1000-NGO_1020	CP003909.1	97.177	248	7	0	3919	4166	951729	951976	7.42e-117	420
NGO_1000-NGO_1020	CP003909.1	94.839	155	8	0	3917	4071	75740	75894	1.72e-63	243
NGO_1000-NGO_1020	CP003909.1	94.839	155	8	0	3917	4071	1104972	1104818	1.72e-63	243
NGO_1000-NGO_1020	CP003909.1	94.805	154	8	0	3918	4071	1184798	1184951	6.20e-63	241
NGO_1000-NGO_1020	CP003909.1	94.805	154	8	0	3918	4071	1327732	1327885	6.20e-63	241
NGO_1000-NGO_1020	CP003909.1	94.805	154	8	0	3918	4071	1720496	1720649	6.20e-63	241
NGO_1000-NGO_1020	CP003909.1	94.805	154	8	0	3918	4071	1943249	1943402	6.20e-63	241
NGO_1000-NGO_1020	CP003909.1	94.194	155	9	0	3917	4071	1553794	1553640	8.02e-62	237
NGO_1000-NGO_1020	CP003909.1	94.771	153	7	1	3919	4071	1787552	1787401	8.02e-62	237
NGO_1000-NGO_1020	CP003909.1	94.156	154	9	0	3919	4072	1962525	1962678	2.88e-61	235
NGO_1000-NGO_1020	CP003909.1	94.118	153	9	0	3919	4071	1858319	1858167	1.04e-60	233
NGO_1000-NGO_1020	CP003909.1	93.548	155	10	0	3917	4071	1064508	1064662	3.73e-60	231
NGO_1000-NGO_1020	CP003909.1	93.548	155	10	0	3917	4071	1301151	1300997	3.73e-60	231
NGO_1000-NGO_1020	CP003909.1	94.118	153	8	1	3919	4071	2097631	2097782	3.73e-60	231
NGO_1000-NGO_1020	CP003909.1	93.548	155	10	0	3917	4071	2108739	2108893	3.73e-60	231
NGO_1000-NGO_1020	CP003909.1	92.500	160	12	0	3912	4071	858928	858769	1.34e-59	230
NGO_1000-NGO_1020	CP003909.1	94.040	151	9	0	3918	4068	1976684	1976834	1.34e-59	230
NGO_1000-NGO_1020	CP003909.1	92.857	154	11	0	3918	4071	951292	951139	6.24e-58	224
NGO_1000-NGO_1020	CP003909.1	92.357	157	11	1	3916	4071	100441	100597	2.25e-57	222
NGO_1000-NGO_1020	CP003909.1	92.810	153	11	0	3919	4071	2080727	2080575	2.25e-57	222
NGO_1000-NGO_1020	CP003909.1	92.810	153	10	1	3919	4071	52260	52411	8.08e-57	220
NGO_1000-NGO_1020	CP003909.1	91.667	156	13	0	3919	4074	1859861	1859706	1.04e-55	217
NGO_1000-NGO_1020	CP003909.1	92.157	153	12	0	3919	4071	2136293	2136445	1.04e-55	217
NGO_1000-NGO_1020	CP003909.1	92.157	153	12	0	3919	4071	2153813	2153965	1.04e-55	217
NGO_1000-NGO_1020	CP003909.1	92.568	148	11	0	3918	4065	1916335	1916482	1.35e-54	213
NGO_1000-NGO_1020	CP003909.1	91.558	154	12	1	3919	4071	2051650	2051803	4.86e-54	211
NGO_1000-NGO_1020	CP003909.1	90.566	159	14	1	3919	4076	19482	19640	1.75e-53	209
NGO_1000-NGO_1020	CP003909.1	92.000	150	11	1	3923	4071	98132	98281	1.75e-53	209
NGO_1000-NGO_1020	CP003909.1	92.414	145	11	0	3927	4071	511140	511284	6.29e-53	207
NGO_1000-NGO_1020	CP003909.1	88.889	171	16	2	3901	4071	1582355	1582522	6.29e-53	207
NGO_1000-NGO_1020	CP003909.1	90.850	153	14	0	3919	4071	393597	393445	2.26e-52	206
NGO_1000-NGO_1020	CP003909.1	90.850	153	14	0	3919	4071	1834643	1834491	2.26e-52	206
NGO_1000-NGO_1020	CP003909.1	90.909	154	13	1	3919	4071	1998524	1998677	2.26e-52	206
NGO_1000-NGO_1020	CP003909.1	89.024	164	17	1	3917	4079	425526	425689	2.93e-51	202
NGO_1000-NGO_1020	CP003909.1	87.079	178	23	0	10	187	1036892	1037069	2.93e-51	202
NGO_1000-NGO_1020	CP003909.1	99.083	109	1	0	2344	2452	2191217	2191109	1.36e-49	196
NGO_1000-NGO_1020	CP003909.1	89.172	157	16	1	3916	4071	128281	128125	4.89e-49	195
NGO_1000-NGO_1020	CP003909.1	89.542	153	16	0	3919	4071	1391503	1391351	4.89e-49	195
NGO_1000-NGO_1020	CP003909.1	89.542	153	16	0	3919	4071	1695397	1695245	4.89e-49	195
NGO_1000-NGO_1020	CP003909.1	89.542	153	16	0	3919	4071	1783986	1784138	4.89e-49	195
NGO_1000-NGO_1020	CP003909.1	89.610	154	15	1	3919	4071	1797751	1797598	4.89e-49	195
NGO_1000-NGO_1020	CP003909.1	97.321	112	2	1	2344	2455	1249369	1249479	2.28e-47	189
NGO_1000-NGO_1020	CP003909.1	98.148	108	2	0	2344	2451	1819456	1819563	2.28e-47	189
NGO_1000-NGO_1020	CP003909.1	98.148	108	2	0	2345	2452	1878508	1878401	2.28e-47	189
NGO_1000-NGO_1020	CP003909.1	98.131	107	2	0	2345	2451	441191	441297	8.19e-47	187
NGO_1000-NGO_1020	CP003909.1	97.248	109	3	0	2344	2452	134935	135043	2.95e-46	185
NGO_1000-NGO_1020	CP003909.1	97.222	108	3	0	2344	2451	244227	244120	1.06e-45	183
NGO_1000-NGO_1020	CP003909.1	96.429	112	3	1	2340	2451	893017	892907	1.06e-45	183
NGO_1000-NGO_1020	CP003909.1	97.222	108	3	0	2345	2452	1050124	1050017	1.06e-45	183
NGO_1000-NGO_1020	CP003909.1	88.235	153	17	1	3919	4071	1562574	1562725	3.81e-45	182
NGO_1000-NGO_1020	CP003909.1	97.196	107	3	0	2345	2451	2163679	2163785	3.81e-45	182
NGO_1000-NGO_1020	CP003909.1	87.662	154	18	1	3919	4071	1814305	1814152	4.93e-44	178
NGO_1000-NGO_1020	CP003909.1	96.262	107	4	0	2345	2451	599822	599716	1.77e-43	176
NGO_1000-NGO_1020	CP003909.1	96.262	107	4	0	2345	2451	1639136	1639242	1.77e-43	176
NGO_1000-NGO_1020	CP003909.1	96.262	107	3	1	2345	2451	902131	902026	6.38e-43	174
NGO_1000-NGO_1020	CP003909.1	95.413	109	4	1	2344	2452	13420	13527	2.29e-42	172
NGO_1000-NGO_1020	CP003909.1	86.624	157	20	1	3916	4071	160251	160407	2.29e-42	172
NGO_1000-NGO_1020	CP003909.1	86.250	160	21	1	3913	4071	1605011	1605170	2.29e-42	172
NGO_1000-NGO_1020	CP003909.1	93.860	114	6	1	2341	2454	35972	36084	8.25e-42	171
NGO_1000-NGO_1020	CP003909.1	95.327	107	5	0	2345	2451	1851518	1851412	8.25e-42	171
NGO_1000-NGO_1020	CP003909.1	95.327	107	4	1	2345	2451	712122	712017	2.97e-41	169
NGO_1000-NGO_1020	CP003909.1	94.545	110	5	1	2344	2453	1009748	1009856	2.97e-41	169
NGO_1000-NGO_1020	CP003909.1	86.076	158	20	2	3916	4071	1531645	1531488	2.97e-41	169
NGO_1000-NGO_1020	CP003909.1	86.364	154	20	1	3919	4071	2226077	2225924	1.07e-40	167
NGO_1000-NGO_1020	CP003909.1	85.897	156	21	1	3917	4071	81445	81600	3.84e-40	165
NGO_1000-NGO_1020	CP003909.1	94.444	108	5	1	2345	2452	715279	715385	3.84e-40	165
NGO_1000-NGO_1020	CP003909.1	94.393	107	6	0	2345	2451	975638	975532	3.84e-40	165
NGO_1000-NGO_1020	CP003909.1	94.444	108	5	1	2344	2451	1047970	1047864	3.84e-40	165
NGO_1000-NGO_1020	CP003909.1	94.393	107	6	0	2345	2451	1257758	1257652	3.84e-40	165
NGO_1000-NGO_1020	CP003909.1	93.636	110	5	2	2342	2451	1623169	1623276	1.38e-39	163
NGO_1000-NGO_1020	CP003909.1	94.340	106	6	0	2345	2450	1757056	1756951	1.38e-39	163
NGO_1000-NGO_1020	CP003909.1	94.340	106	5	1	2345	2450	225278	225174	4.96e-39	161
NGO_1000-NGO_1020	CP003909.1	93.519	108	7	0	2344	2451	1928758	1928865	4.96e-39	161
NGO_1000-NGO_1020	CP003909.1	93.519	108	6	1	2345	2452	1378538	1378432	1.79e-38	159
NGO_1000-NGO_1020	CP003909.1	87.681	138	16	1	3935	4071	2151513	2151376	1.79e-38	159
NGO_1000-NGO_1020	CP003909.1	93.458	107	6	1	2345	2451	1386029	1385924	6.42e-38	158
NGO_1000-NGO_1020	CP003909.1	93.458	107	6	1	2345	2451	1389790	1389685	6.42e-38	158
NGO_1000-NGO_1020	CP003909.1	85.161	155	21	2	3919	4071	1501548	1501394	6.42e-38	158
NGO_1000-NGO_1020	CP003909.1	92.593	108	7	1	2344	2451	885007	885113	8.31e-37	154
NGO_1000-NGO_1020	CP003909.1	89.431	123	9	4	2345	2464	337466	337345	2.99e-36	152
NGO_1000-NGO_1020	CP003909.1	92.523	107	7	1	2345	2451	557884	557779	2.99e-36	152
NGO_1000-NGO_1020	CP003909.1	92.523	107	7	1	2345	2451	897515	897620	2.99e-36	152
NGO_1000-NGO_1020	CP003909.1	91.667	108	7	2	2348	2455	501081	500976	3.87e-35	148
NGO_1000-NGO_1020	CP003909.1	90.351	114	8	3	2340	2452	877749	877638	1.39e-34	147
NGO_1000-NGO_1020	CP003909.1	92.308	104	6	2	2348	2451	1276881	1276780	1.39e-34	147
NGO_1000-NGO_1020	CP003909.1	91.589	107	7	2	2344	2449	1646522	1646627	1.39e-34	147
NGO_1000-NGO_1020	CP003909.1	91.667	108	6	3	2345	2452	2188523	2188419	1.39e-34	147
NGO_1000-NGO_1020	CP003909.1	90.741	108	8	2	2344	2451	260659	260554	1.80e-33	143
NGO_1000-NGO_1020	CP003909.1	90.741	108	8	2	2344	2451	1616962	1616857	1.80e-33	143
NGO_1000-NGO_1020	CP003909.1	90.654	107	8	2	2345	2451	723861	723965	6.47e-33	141
NGO_1000-NGO_1020	CP003909.1	90.000	110	9	2	2345	2454	740691	740584	6.47e-33	141
NGO_1000-NGO_1020	CP003909.1	90.654	107	8	2	2345	2451	1318301	1318405	6.47e-33	141
NGO_1000-NGO_1020	CP003909.1	90.654	107	8	2	2345	2451	1749437	1749541	6.47e-33	141
NGO_1000-NGO_1020	CP003909.1	88.793	116	11	2	2344	2459	2174650	2174763	6.47e-33	141
NGO_1000-NGO_1020	CP003909.1	83.117	154	25	1	3919	4071	453532	453379	2.33e-32	139
NGO_1000-NGO_1020	CP003909.1	89.815	108	9	2	2344	2451	990816	990921	8.37e-32	137
NGO_1000-NGO_1020	CP003909.1	89.815	108	9	2	2345	2452	1925922	1925817	8.37e-32	137
NGO_1000-NGO_1020	CP003909.1	89.720	107	9	2	2345	2451	205435	205539	3.01e-31	135
NGO_1000-NGO_1020	CP003909.1	89.720	107	9	2	2345	2451	1481567	1481463	3.01e-31	135
NGO_1000-NGO_1020	CP003909.1	89.720	107	9	2	2345	2451	1824067	1824171	3.01e-31	135
NGO_1000-NGO_1020	CP003909.1	98.276	58	1	0	2395	2452	748225	748168	3.05e-21	102
NGO_1000-NGO_1020	CP003909.1	83.654	104	17	0	3917	4020	740792	740689	3.95e-20	99.0
NGO_1000-NGO_1020	CP003909.1	95.000	60	3	0	4012	4071	501040	500981	5.11e-19	95.3
NGO_1000-NGO_1020	CP003909.1	100.000	51	0	0	2344	2394	2024293	2024243	5.11e-19	95.3
NGO_1000-NGO_1020	CP003909.1	100.000	50	0	0	2345	2394	1062181	1062230	1.84e-18	93.5
NGO_1000-NGO_1020	CP003909.1	93.333	60	4	0	4012	4071	740647	740588	2.38e-17	89.8
NGO_1000-NGO_1020	CP003909.1	93.333	60	4	0	4012	4071	1481523	1481464	2.38e-17	89.8
NGO_1000-NGO_1020	CP003909.1	93.443	61	3	1	4012	4071	1603199	1603139	2.38e-17	89.8
NGO_1000-NGO_1020	CP003909.1	83.019	106	8	5	2345	2450	2112639	2112544	8.55e-17	87.9
NGO_1000-NGO_1020	CP003909.1	91.803	61	4	1	4012	4071	1047925	1047865	1.11e-15	84.2
NGO_1000-NGO_1020	CP003909.1	91.667	60	5	0	4012	4071	1276840	1276781	1.11e-15	84.2
NGO_1000-NGO_1020	CP003909.1	91.803	61	4	1	4012	4071	1318344	1318404	1.11e-15	84.2
NGO_1000-NGO_1020	CP003909.1	91.803	61	4	1	4012	4071	1378494	1378434	1.11e-15	84.2
NGO_1000-NGO_1020	CP003909.1	91.803	61	4	1	4012	4071	1749480	1749540	1.11e-15	84.2
NGO_1000-NGO_1020	CP003909.1	100.000	45	0	0	2344	2388	1803906	1803950	1.11e-15	84.2
NGO_1000-NGO_1020	CP003909.1	90.164	61	5	1	4012	4071	885052	885112	5.14e-14	78.7
NGO_1000-NGO_1020	CP003909.1	90.164	61	5	1	4012	4071	1824110	1824170	5.14e-14	78.7
NGO_1000-NGO_1020	CP003909.1	90.164	61	5	1	4012	4071	1925879	1925819	5.14e-14	78.7
NGO_1000-NGO_1020	CP003909.1	97.727	44	1	0	2344	2387	2151531	2151488	1.85e-13	76.8
NGO_1000-NGO_1020	CP003909.1	88.136	59	6	1	4012	4069	161829	161887	3.10e-11	69.4
NGO_1000-NGO_1020	CP003909.1	95.349	43	2	0	2345	2387	423766	423808	3.10e-11	69.4
NGO_1000-NGO_1020	CP003909.1	97.500	40	1	0	3919	3958	2174651	2174690	3.10e-11	69.4
NGO_1000-NGO_1020	CP003909.1	90.385	52	4	1	2344	2395	306954	306904	1.11e-10	67.6
NGO_1000-NGO_1020	CP003909.1	90.385	52	4	1	2344	2395	1300073	1300123	1.11e-10	67.6
NGO_1000-NGO_1020	CP003909.1	95.238	42	2	0	3917	3958	1318299	1318340	1.11e-10	67.6
NGO_1000-NGO_1020	CP003909.1	95.238	42	2	0	3917	3958	1386031	1385990	1.11e-10	67.6
NGO_1000-NGO_1020	CP003909.1	95.238	42	2	0	3917	3958	1749435	1749476	1.11e-10	67.6
NGO_1000-NGO_1020	CP003909.1	95.238	42	2	0	3917	3958	1925924	1925883	1.11e-10	67.6
NGO_1000-NGO_1020	CP003909.1	90.000	50	5	0	3909	3958	1265053	1265004	4.00e-10	65.8
NGO_1000-NGO_1020	CP003909.1	95.122	41	2	0	3918	3958	1824066	1824106	4.00e-10	65.8
NGO_1000-NGO_1020	CP003909.1	95.000	40	2	0	3919	3958	1616961	1616922	1.44e-09	63.9
NGO_1000-NGO_1020	CP003909.1	100.000	30	0	0	2345	2374	1062253	1062224	2.41e-07	56.5
NGO_1000-NGO_1020	CP003909.1	100.000	30	0	0	2345	2374	2024220	2024249	2.41e-07	56.5
NGO_1000-NGO_1020	CP003909.1	100.000	28	0	0	4044	4071	1552872	1552845	3.12e-06	52.8
# BLASTN 2.13.0+
# Query: NGO_0720-NGO_0732 NgoPhi5 NgoPhi5
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 26 hits found
NGO_0720-NGO_0732	CP003909.1	99.507	6688	17	4	1931	8615	725468	732142	0.0	12153
NGO_0720-NGO_0732	CP003909.1	99.847	1955	2	1	1	1954	721756	723710	0.0	3592
NGO_0720-NGO_0732	CP003909.1	98.875	711	8	0	7338	8048	1167544	1166834	0.0	1269
NGO_0720-NGO_0732	CP003909.1	98.734	711	9	0	7338	8048	1277939	1277229	0.0	1264
NGO_0720-NGO_0732	CP003909.1	98.329	718	12	0	7331	8048	538054	537337	0.0	1260
NGO_0720-NGO_0732	CP003909.1	98.596	712	10	0	7338	8049	1449193	1449904	0.0	1260
NGO_0720-NGO_0732	CP003909.1	98.056	720	14	0	7338	8057	165290	164571	0.0	1253
NGO_0720-NGO_0732	CP003909.1	98.453	711	11	0	7338	8048	202789	202079	0.0	1253
NGO_0720-NGO_0732	CP003909.1	98.453	711	11	0	7338	8048	618644	617934	0.0	1253
NGO_0720-NGO_0732	CP003909.1	98.312	711	12	0	7338	8048	1229358	1230068	0.0	1247
NGO_0720-NGO_0732	CP003909.1	98.312	711	12	0	7338	8048	2144223	2143513	0.0	1247
NGO_0720-NGO_0732	CP003909.1	97.397	730	18	1	7338	8067	663463	662735	0.0	1242
NGO_0720-NGO_0732	CP003909.1	98.172	711	13	0	7338	8048	1192104	1192814	0.0	1242
NGO_0720-NGO_0732	CP003909.1	97.517	725	18	0	7325	8049	1430025	1430749	0.0	1240
NGO_0720-NGO_0732	CP003909.1	98.031	711	14	0	7338	8048	502139	501429	0.0	1236
NGO_0720-NGO_0732	CP003909.1	97.158	739	8	3	7331	8057	1326460	1325723	0.0	1236
NGO_0720-NGO_0732	CP003909.1	96.133	724	16	2	7338	8049	1345520	1344797	0.0	1171
NGO_0720-NGO_0732	CP003909.1	97.772	404	8	1	7322	7724	152475	152878	0.0	695
NGO_0720-NGO_0732	CP003909.1	97.954	391	8	0	7334	7724	749798	749408	0.0	678
NGO_0720-NGO_0732	CP003909.1	91.209	91	8	0	7102	7192	855016	854926	5.02e-28	124
NGO_0720-NGO_0732	CP003909.1	100.000	28	0	0	2010	2037	74732	74705	2.40e-06	52.8
NGO_0720-NGO_0732	CP003909.1	100.000	28	0	0	2159	2186	1135210	1135237	2.40e-06	52.8
NGO_0720-NGO_0732	CP003909.1	100.000	28	0	0	2159	2186	1668934	1668907	2.40e-06	52.8
NGO_0720-NGO_0732	CP003909.1	94.286	35	1	1	7070	7103	1799189	1799155	2.40e-06	52.8
NGO_0720-NGO_0732	CP003909.1	100.000	28	0	0	2156	2183	2170401	2170428	2.40e-06	52.8
NGO_0720-NGO_0732	CP003909.1	100.000	28	0	0	2156	2183	2170678	2170705	2.40e-06	52.8
# BLASTN 2.13.0+
# Query: NGO_1137-NGO_1146 NgoPhi6 NgoPhi6
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 20 hits found
NGO_1137-NGO_1146	CP003909.1	97.462	4846	109	12	1	4839	1149235	1154073	0.0	8255
NGO_1137-NGO_1146	CP003909.1	99.093	3749	27	6	1095	4839	1173049	1176794	0.0	6728
NGO_1137-NGO_1146	CP003909.1	97.597	3746	85	4	1095	4839	1286139	1289880	0.0	6414
NGO_1137-NGO_1146	CP003909.1	99.152	3303	22	5	1095	4394	1671386	1674685	0.0	5939
NGO_1137-NGO_1146	CP003909.1	99.379	3062	17	1	5175	8236	1154412	1157471	0.0	5548
NGO_1137-NGO_1146	CP003909.1	98.462	1105	15	2	1	1105	1286129	1285027	0.0	1945
NGO_1137-NGO_1146	CP003909.1	98.631	1096	15	0	1	1096	1173039	1171944	0.0	1941
NGO_1137-NGO_1146	CP003909.1	98.631	1096	15	0	1	1096	1671376	1670281	0.0	1941
NGO_1137-NGO_1146	CP003909.1	98.084	1096	21	0	1	1096	1730134	1731229	0.0	1908
NGO_1137-NGO_1146	CP003909.1	97.719	1096	25	0	1	1096	1217064	1215969	0.0	1886
NGO_1137-NGO_1146	CP003909.1	97.273	1100	29	1	2	1101	770025	771123	0.0	1864
NGO_1137-NGO_1146	CP003909.1	99.225	1032	8	0	3756	4787	2117765	2118796	0.0	1862
NGO_1137-NGO_1146	CP003909.1	98.551	759	10	1	5175	5932	1177133	1177891	0.0	1339
NGO_1137-NGO_1146	CP003909.1	98.287	759	12	1	5175	5932	1290219	1290977	0.0	1328
NGO_1137-NGO_1146	CP003909.1	100.000	37	0	0	8200	8236	1284799	1284835	2.28e-11	69.4
NGO_1137-NGO_1146	CP003909.1	100.000	31	0	0	8200	8230	2113990	2113960	4.94e-08	58.4
NGO_1137-NGO_1146	CP003909.1	100.000	31	0	0	8200	8230	2123577	2123547	4.94e-08	58.4
NGO_1137-NGO_1146	CP003909.1	100.000	30	0	0	8201	8230	1804042	1804071	1.78e-07	56.5
NGO_1137-NGO_1146	CP003909.1	96.774	31	1	0	8198	8228	2215681	2215711	2.30e-06	52.8
NGO_1137-NGO_1146	CP003909.1	96.774	31	1	0	8198	8228	2216039	2216069	2.30e-06	52.8
# BLASTN 2.13.0+
# Query: NGO_1262-NGO_1270 NgoPhi7 NgoPhi7
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
NGO_1262-NGO_1270	CP003909.1	98.983	4720	42	5	1	4716	1172077	1176794	0.0	8445
NGO_1262-NGO_1270	CP003909.1	97.795	4717	100	3	1	4716	1285167	1289880	0.0	8131
NGO_1262-NGO_1270	CP003909.1	99.017	4274	37	4	1	4271	1670414	1674685	0.0	7655
NGO_1262-NGO_1270	CP003909.1	97.387	3750	86	10	973	4716	1150330	1154073	0.0	6372
NGO_1262-NGO_1270	CP003909.1	98.780	1393	16	1	5052	6443	1177133	1178525	0.0	2477
NGO_1262-NGO_1270	CP003909.1	98.636	1393	18	1	5052	6443	1290219	1291611	0.0	2466
NGO_1262-NGO_1270	CP003909.1	99.225	1032	8	0	3633	4664	2117765	2118796	0.0	1862
NGO_1262-NGO_1270	CP003909.1	98.371	982	16	0	1	982	1731096	1730115	0.0	1725
NGO_1262-NGO_1270	CP003909.1	97.955	978	19	1	1	977	1150198	1149221	0.0	1694
NGO_1262-NGO_1270	CP003909.1	97.760	982	22	0	1	982	1216102	1217083	0.0	1692
NGO_1262-NGO_1270	CP003909.1	97.713	962	22	0	1	962	770986	770025	0.0	1655
NGO_1262-NGO_1270	CP003909.1	98.681	758	10	0	5052	5809	1154412	1155169	0.0	1345
NGO_1262-NGO_1270	CP003909.1	93.671	632	38	2	6787	7417	1178890	1179520	0.0	944
NGO_1262-NGO_1270	CP003909.1	93.671	632	38	2	6787	7417	1291976	1292606	0.0	944
# BLASTN 2.13.0+
# Query: NGO_1164-NGO_1170 NgoPhi8 NgoPhi8
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
NGO_1164-NGO_1170	CP003909.1	98.920	4721	44	6	1	4717	1172077	1176794	0.0	8429
NGO_1164-NGO_1170	CP003909.1	97.732	4718	102	4	1	4717	1285167	1289880	0.0	8115
NGO_1164-NGO_1170	CP003909.1	98.947	4275	39	5	1	4272	1670414	1674685	0.0	7640
NGO_1164-NGO_1170	CP003909.1	97.307	3751	88	11	973	4717	1150330	1154073	0.0	6355
NGO_1164-NGO_1170	CP003909.1	98.904	1368	12	3	5062	6428	1177134	1178499	0.0	2440
NGO_1164-NGO_1170	CP003909.1	98.757	1368	14	3	5062	6428	1290220	1291585	0.0	2429
NGO_1164-NGO_1170	CP003909.1	99.225	1032	8	0	3634	4665	2117765	2118796	0.0	1862
NGO_1164-NGO_1170	CP003909.1	98.371	982	16	0	1	982	1731096	1730115	0.0	1725
NGO_1164-NGO_1170	CP003909.1	97.955	978	19	1	1	977	1150198	1149221	0.0	1694
NGO_1164-NGO_1170	CP003909.1	97.760	982	22	0	1	982	1216102	1217083	0.0	1692
NGO_1164-NGO_1170	CP003909.1	97.713	962	22	0	1	962	770986	770025	0.0	1655
NGO_1164-NGO_1170	CP003909.1	98.419	759	10	2	5062	5820	1154413	1155169	0.0	1334
# BLASTN 2.13.0+
# Query: NGO_1641-NGO_1648 NgoPhi9 NgoPhi89
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/1B_MS11_ncbi/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 13 hits found
