# BLASTN 2.9.0+
# Query: NGFG_00137 NGFG_00137 chromosomal replication initiator protein dnaA
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# BLASTN 2.9.0+
# Query: NGFG_00548 NGFG_00548 MATE efflux family protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00548	CP003909.1	100.000	1380	0	0	1	1380	388295	386916	0.0	2549
# BLASTN 2.9.0+
# Query: NGFG_00550 NGFG_00550 ATP phosphoribosyltransferase regulatory subunit
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00550	CP003909.1	100.000	1152	0	0	1	1152	388632	389783	0.0	2128
# BLASTN 2.9.0+
# Query: NGFG_00551 NGFG_00551 adenylosuccinate synthetase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00551	CP003909.1	100.000	1299	0	0	1	1299	389888	391186	0.0	2399
# BLASTN 2.9.0+
# Query: NGFG_02284 NGFG_02284 heat shock protein HtpX
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02284	CP003909.1	100.000	840	0	0	1	840	392261	391422	0.0	1552
# BLASTN 2.9.0+
# Query: NGFG_00554 NGFG_00554 adenylate kinase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00554	CP003909.1	100.000	648	0	0	1	648	392476	393123	0.0	1197
# BLASTN 2.9.0+
# Query: NGFG_00555 NGFG_00555 orotidine 5'-phosphate decarboxylase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00555	CP003909.1	100.000	741	0	0	1	741	393647	394387	0.0	1369
# BLASTN 2.9.0+
# Query: NGFG_00556 NGFG_00556 RfaE%2C domain I
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00556	CP003909.1	100.000	963	0	0	1	963	394443	395405	0.0	1779
# BLASTN 2.9.0+
# Query: NGFG_00557 NGFG_00557 ADP-L-glycero-D-manno-heptose-6-epimerase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00557	CP003909.1	100.000	1005	0	0	1	1005	395469	396473	0.0	1857
# BLASTN 2.9.0+
# Query: NGFG_00558 NGFG_00558 type I restriction enzyme EcoprrI M protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00558	CP003909.1	100.000	1545	0	0	1	1545	396548	398092	0.0	2854
# BLASTN 2.9.0+
# Query: NGFG_00559 NGFG_00559 DNA-damage-inducible protein D
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00559	CP003909.1	100.000	852	0	0	1	852	398208	399059	0.0	1574
# BLASTN 2.9.0+
# Query: NGFG_00560 NGFG_00560
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00560	CP003909.1	100.000	1198	0	0	1	1198	399226	400423	0.0	2213
# BLASTN 2.9.0+
# Query: NGFG_00561 NGFG_00561
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00561	CP003909.1	100.000	3100	0	0	1	3100	400655	403754	0.0	5725
# BLASTN 2.9.0+
# Query: NGFG_00562 NGFG_00562 ATP-dependent Clp protease ATP-binding subunit ClpA
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00562	CP003909.1	100.000	2292	0	0	1	2292	406085	403794	0.0	4233
# BLASTN 2.9.0+
# Query: NGFG_00563 NGFG_00563 ATP-dependent Clp protease adapter protein ClpS
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00563	CP003909.1	100.000	303	0	0	1	303	406389	406087	1.06e-160	560
# BLASTN 2.9.0+
# Query: NGFG_00564 NGFG_00564 cold shock-like protein CspA
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00564	CP003909.1	100.000	204	0	0	1	204	406634	406837	7.47e-106	377
# BLASTN 2.9.0+
# Query: NGFG_00565 NGFG_00565 PmbA protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00565	CP003909.1	100.000	1332	0	0	1	1332	408467	407136	0.0	2460
# BLASTN 2.9.0+
# Query: NGFG_00566 NGFG_00566 ribosome-associated protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00566	CP003909.1	100.000	507	0	0	1	507	408621	409127	0.0	937
# BLASTN 2.9.0+
# Query: NGFG_00567 NGFG_00567 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00567	CP003909.1	100.000	732	0	0	1	732	409174	409905	0.0	1352
# BLASTN 2.9.0+
# Query: NGFG_00568 NGFG_00568 single-stranded-DNA-specific exonuclease RecJ
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00568	CP003909.1	100.000	1701	0	0	1	1701	409957	411657	0.0	3142
# BLASTN 2.9.0+
# Query: NGFG_00569 NGFG_00569 poly(A) polymerase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00569	CP003909.1	100.000	1359	0	0	1	1359	412015	413373	0.0	2510
# BLASTN 2.9.0+
# Query: NGFG_00570 NGFG_00570 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00570	CP003909.1	100.000	324	0	0	1	324	413546	413869	2.42e-172	599
# BLASTN 2.9.0+
# Query: NGFG_00571 NGFG_00571 phosphate starvation-inducible protein PhoH
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00571	CP003909.1	100.000	954	0	0	1	954	414927	413974	0.0	1762
# BLASTN 2.9.0+
# Query: NGFG_00572 NGFG_00572
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00572	CP003909.1	100.000	1018	0	0	1	1018	415970	414953	0.0	1881
# BLASTN 2.9.0+
# Query: NGFG_00574 NGFG_00574 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00574	CP003909.1	100.000	705	0	0	1	705	416292	416996	0.0	1303
# BLASTN 2.9.0+
# Query: NGFG_00575 NGFG_00575 deoxycytidine triphosphate deaminase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00575	CP003909.1	100.000	567	0	0	1	567	417628	417062	0.0	1048
# BLASTN 2.9.0+
# Query: NGFG_00576 NGFG_00576 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00576	CP003909.1	100.000	390	0	0	1	390	418112	417723	0.0	721
# BLASTN 2.9.0+
# Query: NGFG_00577 NGFG_00577 recombination-associated protein rdgC
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00577	CP003909.1	100.000	900	0	0	1	900	419063	418164	0.0	1663
# BLASTN 2.9.0+
# Query: NGFG_00578 NGFG_00578 GTP-binding protein EngA
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00578	CP003909.1	100.000	1503	0	0	1	1503	420596	419094	0.0	2776
# BLASTN 2.9.0+
# Query: NGFG_00579 NGFG_00579
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00579	CP003909.1	100.000	628	0	0	1	628	421328	420701	0.0	1160
# BLASTN 2.9.0+
# Query: NGFG_00580 NGFG_00580 histidyl-tRNA synthetase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00580	CP003909.1	100.000	1296	0	0	1	1296	422624	421329	0.0	2394
# BLASTN 2.9.0+
# Query: NGFG_02233 NGFG_02233 peptidase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_02233	CP003909.1	100.000	657	0	0	1	657	423408	422752	0.0	1214
NGFG_02233	CP003909.1	94.393	535	26	4	100	632	1430800	1431332	0.0	819
# BLASTN 2.9.0+
# Query: NGFG_02234 NGFG_02234 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02234	CP003909.1	100.000	225	0	0	1	225	423688	423464	1.76e-117	416
# BLASTN 2.9.0+
# Query: NGFG_00582 NGFG_00582 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00582	CP003909.1	100.000	291	0	0	1	291	425461	425171	4.77e-154	538
# BLASTN 2.9.0+
# Query: NGFG_00583 NGFG_00583 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00583	CP003909.1	100.000	249	0	0	1	249	426030	425782	8.98e-131	460
# BLASTN 2.9.0+
# Query: NGFG_00584 NGFG_00584 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_00584	CP003909.1	100.000	543	0	0	1	543	426562	426020	0.0	1003
NGFG_00584	CP003909.1	95.610	410	16	2	76	484	168696	168288	0.0	656
# BLASTN 2.9.0+
# Query: NGFG_00585 NGFG_00585 tRNA pseudouridine32 synthase/23S rRNA pseudouridine746 synthase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00585	CP003909.1	100.000	924	0	0	1	924	426726	427649	0.0	1707
# BLASTN 2.9.0+
# Query: NGFG_00586 NGFG_00586 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00586	CP003909.1	100.000	642	0	0	1	642	428369	427728	0.0	1186
# BLASTN 2.9.0+
# Query: NGFG_00587 NGFG_00587 spermidine synthase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00587	CP003909.1	100.000	792	0	0	1	792	429215	428424	0.0	1463
# BLASTN 2.9.0+
# Query: NGFG_06008 NGFG_06008 tRNA-Thr
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_06008	CP003909.1	100.000	76	0	0	1	76	429381	429456	3.37e-35	141
# BLASTN 2.9.0+
# Query: NGFG_00588 NGFG_00588 3-methyl-2-oxobutanoate hydroxymethyltransferase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00588	CP003909.1	100.000	792	0	0	1	792	429598	430389	0.0	1463
# BLASTN 2.9.0+
# Query: NGFG_00590 NGFG_00590 pantoate-beta-alanine ligase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00590	CP003909.1	100.000	837	0	0	1	837	430512	431348	0.0	1546
# BLASTN 2.9.0+
# Query: NGFG_00591 NGFG_00591 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00591	CP003909.1	100.000	1839	0	0	1	1839	431675	433513	0.0	3397
# BLASTN 2.9.0+
# Query: NGFG_00592 NGFG_00592 outer-membrane lipoprotein lolB
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00592	CP003909.1	100.000	582	0	0	1	582	433653	434234	0.0	1075
# BLASTN 2.9.0+
# Query: NGFG_00593 NGFG_00593 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00593	CP003909.1	100.000	846	0	0	1	846	434244	435089	0.0	1563
# BLASTN 2.9.0+
# Query: NGFG_06009 NGFG_06009 tRNA-Gln
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_06009	CP003909.1	100.000	76	0	0	1	76	435097	435172	3.37e-35	141
NGFG_06009	CP003909.1	100.000	76	0	0	1	76	435185	435260	3.37e-35	141
# BLASTN 2.9.0+
# Query: NGFG_06010 NGFG_06010 tRNA-Gln
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_06010	CP003909.1	100.000	76	0	0	1	76	435097	435172	3.37e-35	141
NGFG_06010	CP003909.1	100.000	76	0	0	1	76	435185	435260	3.37e-35	141
# BLASTN 2.9.0+
# Query: NGFG_00594 NGFG_00594 ribose-phosphate pyrophosphokinase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00594	CP003909.1	100.000	984	0	0	1	984	435428	436411	0.0	1818
# BLASTN 2.9.0+
# Query: NGFG_00595 NGFG_00595 50S ribosomal protein L25
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00595	CP003909.1	100.000	573	0	0	1	573	436478	437050	0.0	1059
# BLASTN 2.9.0+
# Query: NGFG_00596 NGFG_00596 D-alanyl-D-alanine carboxypeptidase (penicillin-binding protein 5/6)
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00596	CP003909.1	100.000	1170	0	0	1	1170	438345	437176	0.0	2161
# BLASTN 2.9.0+
# Query: NGFG_00597 NGFG_00597 threonine ammonia-lyase%2C biosynthetic
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00597	CP003909.1	100.000	1527	0	0	1	1527	438494	440020	0.0	2820
# BLASTN 2.9.0+
# Query: NGFG_00598 NGFG_00598 sulfate/thiosulfate import ATP-binding protein CysA
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00598	CP003909.1	100.000	1077	0	0	1	1077	441152	440076	0.0	1989
# BLASTN 2.9.0+
# Query: NGFG_00599 NGFG_00599 sulfate ABC transporter%2C permease CysW
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00599	CP003909.1	100.000	822	0	0	1	822	442114	441293	0.0	1519
# BLASTN 2.9.0+
# Query: NGFG_00600 NGFG_00600 sulfate ABC transporter%2C permease CysT
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00600	CP003909.1	100.000	837	0	0	1	837	443139	442303	0.0	1546
# BLASTN 2.9.0+
# Query: NGFG_00601 NGFG_00601 hypothetical protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00601	CP003909.1	100.000	333	0	0	1	333	443320	443652	2.48e-177	616
# BLASTN 2.9.0+
# Query: NGFG_00602 NGFG_00602 isoprenylcysteine carboxyl methyltransferase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00602	CP003909.1	100.000	510	0	0	1	510	443983	444492	0.0	942
# BLASTN 2.9.0+
# Query: NGFG_00603 NGFG_00603 superoxide dismutase [Fe]
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00603	CP003909.1	100.000	582	0	0	1	582	445303	444722	0.0	1075
# BLASTN 2.9.0+
# Query: NGFG_00605 NGFG_00605 replicative DNA helicase
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00605	CP003909.1	100.000	1407	0	0	1	1407	445467	446873	0.0	2599
# BLASTN 2.9.0+
# Query: NGFG_00606 NGFG_00606 prepilin-type N-terminal cleavage/methylation domain-containing protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00606	CP003909.1	100.000	663	0	0	1	663	447028	447690	0.0	1225
# BLASTN 2.9.0+
# Query: NGFG_00607 NGFG_00607 type IV pilus modification protein PilV
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00607	CP003909.1	100.000	609	0	0	1	609	447722	448330	0.0	1125
# BLASTN 2.9.0+
# Query: NGFG_00608 NGFG_00608 type IV pilus assembly protein PilW
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00608	CP003909.1	100.000	942	0	0	1	942	448327	449268	0.0	1740
# BLASTN 2.9.0+
# Query: NGFG_00609 NGFG_00609 type IV pilus assembly protein PilX
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00609	CP003909.1	100.000	612	0	0	1	612	449247	449858	0.0	1131
# BLASTN 2.9.0+
# Query: NGFG_00610 NGFG_00610 prepilin-type N-terminal cleavage/methylation domain-containing protein
# Database: /home/isabel/Dokumente/P5_ExpEvol_Ngo/dictionaries/MS11_ncbi_IR/MS11.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00610	CP003909.1	100.000	489	0	0	1	489	449845	450333	0.0	904
