NGFG_02269	NZ_AP023069.1	98.777	654	8	0	1	654	687377	688030	0.0	1164
NGFG_02269	NZ_AP023069.1	98.777	654	8	0	1	654	1198701	1199354	0.0	1164
NGFG_02269	NZ_AP023069.1	98.777	654	8	0	1	654	1217751	1218404	0.0	1164
NGFG_02269	NZ_AP023069.1	98.626	655	8	1	1	654	731933	732587	0.0	1158
NGFG_02269	NZ_AP023069.1	98.624	654	9	0	1	654	800258	799605	0.0	1158
NGFG_02269	NZ_AP023069.1	98.624	654	9	0	1	654	1563523	1564176	0.0	1158
NGFG_02269	NZ_AP023069.1	98.318	654	11	0	1	654	1589416	1588763	0.0	1147
NGFG_02269	NZ_AP023069.1	98.165	654	6	5	1	654	606779	607426	0.0	1136
NGFG_02269	NZ_AP023069.1	97.095	654	19	0	1	654	274404	275057	0.0	1103
NGFG_02269	NZ_AP023069.1	98.916	369	4	0	286	654	156261	155893	0.0	660
NGFG_02269	NZ_AP023069.1	98.645	369	5	0	286	654	818132	818500	0.0	654
NGFG_00337	NZ_AP023069.1	99.757	822	2	0	1	822	275183	276004	0.0	1507
NGFG_00338	NZ_AP023069.1	99.849	663	1	0	1	663	276752	276090	0.0	1219
NGFG_00339	NZ_AP023069.1	100.000	828	0	0	1	828	277617	276790	0.0	1530
NGFG_00340	NZ_AP023069.1	100.000	624	0	0	1	624	277999	278622	0.0	1153
NGFG_00341	NZ_AP023069.1	99.561	1140	2	1	1	1140	278895	280031	0.0	2074
NGFG_00342	NZ_AP023069.1	99.123	912	8	0	170	1081	280457	281368	0.0	1640
NGFG_00342	NZ_AP023069.1	99.329	298	2	0	1	298	280120	280417	5.03e-154	540
NGFG_00343	NZ_AP023069.1	100.000	531	0	0	1	531	281409	281939	0.0	981
NGFG_00345	NZ_AP023069.1	99.812	1596	3	0	1	1596	283702	282107	0.0	2931
NGFG_00346	NZ_AP023069.1	100.000	396	0	0	1	396	284204	283809	0.0	732
NGFG_00347	NZ_AP023069.1	99.740	768	2	0	1	768	285002	284235	0.0	1408
NGFG_00348	NZ_AP023069.1	100.000	738	0	0	1	738	285752	285015	0.0	1363
NGFG_00349	NZ_AP023069.1	99.844	639	1	0	1	639	286423	285785	0.0	1175
NGFG_00350	NZ_AP023069.1	99.939	1635	1	0	1	1635	288187	286553	0.0	3014
NGFG_00351	NZ_AP023069.1	99.906	1059	1	0	1	1059	289298	288240	0.0	1951
NGFG_00352	NZ_AP023069.1	99.935	1530	1	0	1	1530	290848	289319	0.0	2820
NGFG_00353	NZ_AP023069.1	99.799	996	2	0	1	996	291899	290904	0.0	1829
NGFG_00355	NZ_AP023069.1	99.708	342	1	0	1	342	292631	292290	1.14e-180	627
NGFG_00356	NZ_AP023069.1	99.855	1377	2	0	1	1377	294065	292689	0.0	2532
NGFG_00357	NZ_AP023069.1	100.000	870	0	0	1	870	294953	294084	0.0	1607
NGFG_00358	NZ_AP023069.1	99.667	600	2	0	1	600	295580	294981	0.0	1098
NGFG_00359	NZ_AP023069.1	100.000	234	0	0	1	234	295806	295573	1.78e-122	433
NGFG_00360	NZ_AP023069.1	100.000	534	0	0	1	534	296447	295914	0.0	987
NGFG_00361	NZ_AP023069.1	100.000	459	0	0	1	459	297007	296549	0.0	848
NGFG_06003	NZ_AP023069.1	100.000	77	0	0	1	77	297218	297294	9.24e-36	143
NGFG_00362	NZ_AP023069.1	99.788	1887	3	1	1	1887	297557	299442	0.0	3461
NGFG_00363	NZ_AP023069.1	100.000	420	0	0	1	420	299473	299892	0.0	776
NGFG_02270	NZ_AP023069.1	100.000	50	0	0	92	141	299969	300018	1.95e-20	93.5
NGFG_00364	NZ_AP023069.1	100.000	243	0	0	1	243	300050	300292	1.84e-127	449
NGFG_00366	NZ_AP023069.1	100.000	336	0	0	1	336	301225	301560	5.21e-179	621
NGFG_00366	NZ_AP023069.1	87.879	99	11	1	238	336	300852	300949	1.08e-26	115
NGFG_02271	NZ_AP023069.1	99.931	1458	1	0	1	1458	303112	301655	0.0	2687
NGFG_02272	NZ_AP023069.1	99.880	831	1	0	1	831	303957	303127	0.0	1530
NGFG_00368	NZ_AP023069.1	100.000	390	0	0	1	390	304423	304034	0.0	721
NGFG_00369	NZ_AP023069.1	100.000	528	0	0	1	528	305097	304570	0.0	976
NGFG_00371	NZ_AP023069.1	99.320	1176	8	0	1	1176	306715	305540	0.0	2128
NGFG_00372	NZ_AP023069.1	99.595	2472	10	0	1	2472	309243	306772	0.0	4510
NGFG_00373	NZ_AP023069.1	100.000	1287	0	0	1	1287	310663	309377	0.0	2377
NGFG_00374	NZ_AP023069.1	100.000	573	0	0	1	573	311429	310857	0.0	1059
NGFG_00375	NZ_AP023069.1	100.000	996	0	0	1	996	311513	312508	0.0	1840
NGFG_00376	NZ_AP023069.1	99.839	621	1	0	1	621	312568	313188	0.0	1142
NGFG_00377	NZ_AP023069.1	99.766	1281	3	0	1	1281	313410	314690	0.0	2350
NGFG_00378	NZ_AP023069.1	100.000	162	0	0	1	162	314845	315006	1.26e-82	300
NGFG_00379	NZ_AP023069.1	100.000	1032	0	0	1	1032	315092	316123	0.0	1906
NGFG_02273	NZ_AP023069.1	99.813	534	1	0	1	534	316329	316862	0.0	981
NGFG_00381	NZ_AP023069.1	100.000	762	0	0	1	762	317263	318024	0.0	1408
NGFG_02274	NZ_AP023069.1	100.000	297	0	0	1	297	318047	318343	2.19e-157	549
NGFG_00383	NZ_AP023069.1	100.000	198	0	0	1	198	318365	318562	1.52e-102	366
NGFG_06004	NZ_AP023069.1	100.000	93	0	0	1	93	318719	318811	1.48e-44	172
NGFG_00384	NZ_AP023069.1	100.000	786	0	0	1	786	319085	319870	0.0	1452
NGFG_00385	NZ_AP023069.1	100.000	873	0	0	1	873	319907	320779	0.0	1613
NGFG_00386	NZ_AP023069.1	99.837	612	1	0	1	612	321450	320839	0.0	1125
NGFG_00387	NZ_AP023069.1	100.000	225	0	0	1	225	321558	321782	1.71e-117	416
NGFG_02275	NZ_AP023069.1	100.000	387	0	0	1	387	321813	322199	0.0	715
NGFG_02276	NZ_AP023069.1	99.560	682	2	1	1	681	1363163	1362482	0.0	1242
NGFG_02276	NZ_AP023069.1	99.413	682	3	1	1	681	322881	322200	0.0	1236
NGFG_02276	NZ_AP023069.1	99.267	682	4	1	1	681	38550	37869	0.0	1230
NGFG_02276	NZ_AP023069.1	99.267	682	4	1	1	681	156759	157440	0.0	1230
NGFG_02276	NZ_AP023069.1	99.267	682	4	1	1	681	817634	816953	0.0	1230
NGFG_02276	NZ_AP023069.1	99.267	682	4	1	1	681	1228263	1227582	0.0	1230
NGFG_02276	NZ_AP023069.1	99.125	343	2	1	1	342	936302	936644	5.07e-177	616
NGFG_02276	NZ_AP023069.1	98.457	324	4	1	1	323	1050194	1049871	4.00e-163	569
NGFG_02277	NZ_AP023069.1	99.663	297	1	0	1	297	817952	817656	1.02e-155	544
NGFG_02277	NZ_AP023069.1	99.663	297	1	0	1	297	1363481	1363185	1.02e-155	544
NGFG_02277	NZ_AP023069.1	99.327	297	2	0	1	297	156441	156737	4.73e-154	538
NGFG_02277	NZ_AP023069.1	99.327	297	2	0	1	297	323199	322903	4.73e-154	538
NGFG_02277	NZ_AP023069.1	99.327	297	2	0	1	297	1228581	1228285	4.73e-154	538
NGFG_02277	NZ_AP023069.1	97.980	297	6	0	1	297	38868	38572	2.22e-147	516
NGFG_02277	NZ_AP023069.1	97.980	297	6	0	1	297	1050512	1050216	2.22e-147	516
NGFG_02277	NZ_AP023069.1	96.109	257	10	0	41	297	936024	936280	1.79e-118	420
NGFG_02277	NZ_AP023069.1	96.891	193	6	0	1	193	961571	961379	1.44e-89	324
NGFG_02277	NZ_AP023069.1	97.419	155	4	0	41	195	1114435	1114589	8.87e-72	265
NGFG_02277	NZ_AP023069.1	96.753	154	5	0	41	194	960789	960942	1.48e-69	257
NGFG_02277	NZ_AP023069.1	96.667	150	5	0	44	193	1988200	1988051	2.48e-67	250
NGFG_02277	NZ_AP023069.1	95.484	155	6	1	41	195	75554	75401	3.21e-66	246
NGFG_02277	NZ_AP023069.1	95.484	155	6	1	41	195	1074328	1074175	3.21e-66	246
NGFG_02277	NZ_AP023069.1	95.484	155	6	1	41	195	1173916	1174069	3.21e-66	246
NGFG_02277	NZ_AP023069.1	94.805	154	8	0	41	194	1200804	1200651	1.49e-64	241
NGFG_02277	NZ_AP023069.1	94.805	154	8	0	41	194	1581602	1581449	1.49e-64	241
NGFG_02277	NZ_AP023069.1	94.805	154	8	0	41	194	1662997	1662844	1.49e-64	241
NGFG_02277	NZ_AP023069.1	94.805	154	8	0	41	194	1862957	1863110	1.49e-64	241
NGFG_02277	NZ_AP023069.1	94.805	154	8	0	41	194	1895408	1895561	1.49e-64	241
NGFG_02277	NZ_AP023069.1	94.771	153	8	0	41	193	1729327	1729479	5.38e-64	239
NGFG_02277	NZ_AP023069.1	94.771	153	8	0	41	193	1742834	1742986	5.38e-64	239
NGFG_02277	NZ_AP023069.1	95.333	150	7	0	44	193	2058963	2058814	5.38e-64	239
NGFG_02277	NZ_AP023069.1	92.994	157	10	1	37	193	1877112	1877267	1.16e-60	228
NGFG_02277	NZ_AP023069.1	93.464	153	10	0	41	193	2070195	2070043	1.16e-60	228
NGFG_02277	NZ_AP023069.1	94.483	145	8	0	41	185	580681	580537	1.51e-59	224
NGFG_02277	NZ_AP023069.1	91.875	160	13	0	41	200	868578	868737	1.51e-59	224
NGFG_02277	NZ_AP023069.1	92.903	155	10	1	41	195	1429196	1429349	1.51e-59	224
NGFG_02277	NZ_AP023069.1	92.903	155	10	1	41	195	1731697	1731850	1.51e-59	224
NGFG_02277	NZ_AP023069.1	92.810	153	11	0	41	193	2087692	2087540	5.41e-59	222
NGFG_02277	NZ_AP023069.1	92.208	154	11	1	41	193	100315	100162	2.52e-57	217
NGFG_02277	NZ_AP023069.1	89.474	171	15	2	41	211	1458098	1457931	3.26e-56	213
NGFG_02277	NZ_AP023069.1	91.558	154	12	1	41	193	1790834	1790987	1.17e-55	211
NGFG_02277	NZ_AP023069.1	90.566	159	14	1	36	193	19539	19381	4.22e-55	209
NGFG_02277	NZ_AP023069.1	90.909	154	14	0	41	194	1929723	1929876	1.52e-54	207
NGFG_02277	NZ_AP023069.1	90.850	153	14	0	41	193	1726065	1725913	5.45e-54	206
NGFG_02277	NZ_AP023069.1	91.892	148	11	1	41	187	1841117	1841264	5.45e-54	206
NGFG_02277	NZ_AP023069.1	90.850	153	14	0	41	193	2121361	2121209	5.45e-54	206
NGFG_02277	NZ_AP023069.1	89.024	164	17	1	33	195	495765	495602	7.05e-53	202
NGFG_02277	NZ_AP023069.1	90.196	153	15	0	41	193	1637527	1637679	2.54e-52	200
NGFG_02277	NZ_AP023069.1	90.196	153	15	0	41	193	1762060	1761908	2.54e-52	200
NGFG_02277	NZ_AP023069.1	90.260	154	14	1	41	193	1986608	1986455	2.54e-52	200
NGFG_02277	NZ_AP023069.1	89.172	157	16	1	41	196	102632	102476	1.18e-50	195
NGFG_02277	NZ_AP023069.1	89.542	153	16	0	41	193	2011877	2011725	1.18e-50	195
NGFG_02277	NZ_AP023069.1	89.542	153	15	1	41	193	1438308	1438157	4.25e-50	193
NGFG_02277	NZ_AP023069.1	88.535	157	17	1	41	196	130535	130691	5.49e-49	189
NGFG_02277	NZ_AP023069.1	88.535	157	17	1	41	196	2048768	2048612	5.49e-49	189
NGFG_02277	NZ_AP023069.1	88.235	153	18	0	41	193	1264246	1264398	2.56e-47	183
NGFG_02277	NZ_AP023069.1	87.821	156	18	1	41	195	81560	81405	9.19e-47	182
NGFG_02277	NZ_AP023069.1	87.013	154	19	1	41	193	520517	520670	5.53e-44	172
NGFG_02277	NZ_AP023069.1	87.013	154	19	1	41	193	1402635	1402482	5.53e-44	172
NGFG_02277	NZ_AP023069.1	87.013	154	19	1	41	193	1483414	1483567	5.53e-44	172
NGFG_02277	NZ_AP023069.1	87.013	154	19	1	41	193	2032214	2032061	5.53e-44	172
NGFG_02277	NZ_AP023069.1	87.013	154	19	1	41	193	2159786	2159939	5.53e-44	172
NGFG_02277	NZ_AP023069.1	85.987	157	21	1	41	196	163791	163635	2.57e-42	167
NGFG_02277	NZ_AP023069.1	86.364	154	20	1	41	193	516976	517129	2.57e-42	167
NGFG_02277	NZ_AP023069.1	85.625	160	22	1	41	199	1480705	1480546	2.57e-42	167
NGFG_02277	NZ_AP023069.1	84.516	155	22	2	41	193	1372317	1372471	7.21e-38	152
NGFG_02277	NZ_AP023069.1	83.226	155	24	2	41	193	142422	142268	1.56e-34	141
NGFG_02277	NZ_AP023069.1	83.654	104	17	0	92	195	809412	809515	9.52e-22	99.0
NGFG_02277	NZ_AP023069.1	93.333	60	4	0	41	100	570375	570434	5.73e-19	89.8
NGFG_02277	NZ_AP023069.1	93.333	60	4	0	41	100	1478709	1478768	5.73e-19	89.8
NGFG_02277	NZ_AP023069.1	93.220	59	4	0	44	102	1426790	1426732	2.06e-18	87.9
NGFG_02277	NZ_AP023069.1	91.803	61	4	1	143	202	327984	327924	2.67e-17	84.2
NGFG_02277	NZ_AP023069.1	91.667	60	5	0	41	100	330624	330683	2.67e-17	84.2
NGFG_02277	NZ_AP023069.1	91.667	60	5	0	41	100	809311	809370	2.67e-17	84.2
NGFG_02277	NZ_AP023069.1	92.593	54	4	0	47	100	199291	199238	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	226602	226662	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	907309	907249	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	1057570	1057630	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	1191335	1191275	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	1251333	1251393	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	1691896	1691836	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	90.164	61	5	1	41	100	2026806	2026866	1.24e-15	78.7
NGFG_02277	NZ_AP023069.1	88.525	61	6	1	41	100	1912995	1912935	5.77e-14	73.1
NGFG_02277	NZ_AP023069.1	88.525	61	6	1	41	100	2022198	2022258	5.77e-14	73.1
NGFG_02277	NZ_AP023069.1	97.500	40	1	0	154	193	2108437	2108398	7.46e-13	69.4
NGFG_02277	NZ_AP023069.1	95.238	42	2	0	154	195	1191271	1191230	2.68e-12	67.6
NGFG_02277	NZ_AP023069.1	95.238	42	2	0	154	195	1691832	1691791	2.68e-12	67.6
NGFG_02277	NZ_AP023069.1	95.238	42	2	0	154	195	1912926	1912885	2.68e-12	67.6
NGFG_02277	NZ_AP023069.1	91.667	48	3	1	43	89	165270	165223	9.66e-12	65.8
NGFG_02277	NZ_AP023069.1	90.000	50	5	0	154	203	211074	211025	9.66e-12	65.8
NGFG_02277	NZ_AP023069.1	95.122	41	2	0	155	195	1258885	1258925	9.66e-12	65.8
NGFG_02277	NZ_AP023069.1	95.122	41	2	0	154	194	2022262	2022302	9.66e-12	65.8
NGFG_02277	NZ_AP023069.1	100.000	28	0	0	41	68	1425696	1425723	7.52e-08	52.8
NGFG_00390	NZ_AP023069.1	99.614	1035	4	0	1	1035	323504	324538	0.0	1890
NGFG_00391	NZ_AP023069.1	99.061	426	4	0	1	426	325042	324617	0.0	765
NGFG_00392	NZ_AP023069.1	100.000	477	0	0	1	477	325596	325120	0.0	881
NGFG_00393	NZ_AP023069.1	100.000	324	0	0	1	324	325966	325643	2.35e-172	599
NGFG_02278	NZ_AP023069.1	99.861	720	1	0	1	720	326134	326853	0.0	1325
NGFG_00396	NZ_AP023069.1	100.000	936	0	0	1	936	326888	327823	0.0	1729
NGFG_00400	NZ_AP023069.1	99.913	2306	2	0	527	2832	327976	330281	0.0	4248
NGFG_00401	NZ_AP023069.1	100.000	627	0	0	1	627	331381	330755	0.0	1158
NGFG_00402	NZ_AP023069.1	99.390	492	3	0	1	492	331931	331440	0.0	893
NGFG_00403	NZ_AP023069.1	99.741	1545	4	0	1	1545	333575	332031	0.0	2832
NGFG_00405	NZ_AP023069.1	100.000	498	0	0	1	498	334266	333769	0.0	920
NGFG_00406	NZ_AP023069.1	99.904	1041	1	0	1	1041	335299	334259	0.0	1917
NGFG_00407	NZ_AP023069.1	99.765	1275	3	0	1	1275	336587	335313	0.0	2338
NGFG_00408	NZ_AP023069.1	100.000	441	0	0	1	441	337058	336618	0.0	815
NGFG_00409	NZ_AP023069.1	100.000	360	0	0	1	360	337422	337063	0.0	665
NGFG_00410	NZ_AP023069.1	100.000	738	0	0	1	738	338232	337495	0.0	1363
NGFG_00411	NZ_AP023069.1	99.825	571	0	1	1	570	338835	338265	0.0	1048
NGFG_00412	NZ_AP023069.1	99.825	570	1	0	1	570	339401	338832	0.0	1048
NGFG_00413	NZ_AP023069.1	97.179	780	22	0	1	780	340195	339416	0.0	1319
NGFG_00414	NZ_AP023069.1	99.841	630	1	0	1	630	340471	341100	0.0	1158
NGFG_00415	NZ_AP023069.1	99.834	1203	2	0	1	1203	341183	342385	0.0	2211
NGFG_00416	NZ_AP023069.1	99.330	3136	21	0	1	3136	347242	344107	0.0	5675
NGFG_00416	NZ_AP023069.1	98.714	1011	13	0	3589	4599	343471	342461	0.0	1796
NGFG_00417	NZ_AP023069.1	99.190	2221	16	2	1	2220	347628	349847	0.0	4000
NGFG_00418	NZ_AP023069.1	99.741	771	2	0	1	771	350687	349917	0.0	1413
NGFG_00419	NZ_AP023069.1	99.644	1125	4	0	1	1125	350719	351843	0.0	2056
NGFG_00420	NZ_AP023069.1	99.795	975	1	1	1	975	352943	351970	0.0	1788
NGFG_00422	NZ_AP023069.1	99.744	780	2	0	1	780	353397	354176	0.0	1430
NGFG_00423	NZ_AP023069.1	99.792	480	1	0	1	480	354228	354707	0.0	881
NGFG_00424	NZ_AP023069.1	99.800	999	2	0	1	999	354709	355707	0.0	1834
NGFG_00425	NZ_AP023069.1	100.000	420	0	0	1	420	355828	356247	0.0	776
NGFG_00426	NZ_AP023069.1	100.000	567	0	0	1	567	356272	356838	0.0	1048
NGFG_00427	NZ_AP023069.1	100.000	884	0	0	1	884	357813	356930	0.0	1633
NGFG_00428	NZ_AP023069.1	100.000	387	0	0	1	387	358003	358389	0.0	715
NGFG_00429	NZ_AP023069.1	100.000	99	0	0	1	99	358389	358487	7.38e-48	183
NGFG_00430	NZ_AP023069.1	99.884	864	1	0	1	864	359409	358546	0.0	1591
NGFG_00432	NZ_AP023069.1	100.000	1539	0	0	1	1539	361211	359673	0.0	2843
NGFG_00433	NZ_AP023069.1	100.000	741	0	0	1	741	362020	361280	0.0	1369
NGFG_00435	NZ_AP023069.1	99.827	1731	3	0	1	1731	362215	363945	0.0	3181
NGFG_02280	NZ_AP023069.1	98.077	468	9	0	1	468	364409	363942	0.0	815
NGFG_02281	NZ_AP023069.1	99.802	1011	2	0	1	1011	365610	364600	0.0	1857
NGFG_00439	NZ_AP023069.1	99.194	1116	9	0	1	1116	366807	365692	0.0	2012
NGFG_06005	NZ_AP023069.1	98.701	77	1	0	1	77	366986	367062	4.30e-34	137
NGFG_00440	NZ_AP023069.1	99.896	1914	2	0	1	1914	367115	369028	0.0	3524
NGFG_00441	NZ_AP023069.1	99.753	405	1	0	1	405	369163	369567	0.0	743
NGFG_00442	NZ_AP023069.1	100.000	198	0	0	1	198	369714	369911	1.52e-102	366
NGFG_00443	NZ_AP023069.1	100.000	360	0	0	1	360	369924	370283	0.0	665
NGFG_00444	NZ_AP023069.1	99.899	990	1	0	1	990	370524	371513	0.0	1823
NGFG_00445	NZ_AP023069.1	100.000	414	0	0	1	414	371530	371943	0.0	765
NGFG_00446	NZ_AP023069.1	100.000	402	0	0	1	402	371882	372283	0.0	743
NGFG_00447	NZ_AP023069.1	100.000	246	0	0	1	246	372297	372542	4.00e-129	455
NGFG_00448	NZ_AP023069.1	99.867	750	1	0	1	750	372548	373297	0.0	1380
NGFG_00449	NZ_AP023069.1	100.000	2364	0	0	1	2364	373388	375751	0.0	4366
NGFG_00450	NZ_AP023069.1	100.000	303	0	0	1	303	375825	376127	1.03e-160	560
NGFG_00451	NZ_AP023069.1	99.676	309	1	0	1	309	376111	376419	2.27e-162	566
NGFG_00452	NZ_AP023069.1	100.000	486	0	0	1	486	376595	377080	0.0	898
NGFG_00453	NZ_AP023069.1	100.000	225	0	0	1	225	377272	377496	1.71e-117	416
NGFG_00454	NZ_AP023069.1	100.000	1302	0	0	1	1302	377714	379015	0.0	2405
NGFG_00455	NZ_AP023069.1	99.846	648	1	0	1	648	379012	379659	0.0	1192
NGFG_00456	NZ_AP023069.1	100.000	477	0	0	1	477	379674	380150	0.0	881
NGFG_00458	NZ_AP023069.1	100.000	891	0	0	1	891	380671	381561	0.0	1646
NGFG_00459	NZ_AP023069.1	100.000	450	0	0	1	450	381746	382195	0.0	832
NGFG_00460	NZ_AP023069.1	99.896	963	1	0	1	963	382199	383161	0.0	1773
NGFG_00461	NZ_AP023069.1	100.000	855	0	0	1	855	383142	383996	0.0	1580
NGFG_00462	NZ_AP023069.1	99.894	942	1	0	1	942	384077	385018	0.0	1735
NGFG_00463	NZ_AP023069.1	99.834	603	1	0	1	603	385119	385721	0.0	1109
NGFG_00464	NZ_AP023069.1	100.000	1674	0	0	1	1674	385905	387578	0.0	3092
NGFG_06006	NZ_AP023069.1	100.000	77	0	0	1	77	387689	387765	9.24e-36	143
NGFG_06006	NZ_AP023069.1	100.000	77	0	0	1	77	1059391	1059467	9.24e-36	143
NGFG_06007	NZ_AP023069.1	100.000	75	0	0	1	75	387783	387857	1.15e-34	139
NGFG_06007	NZ_AP023069.1	98.667	75	1	0	1	75	1059485	1059559	5.37e-33	134
NGFG_00466	NZ_AP023069.1	99.938	1620	1	0	1	1620	389998	388379	0.0	2987
NGFG_00467	NZ_AP023069.1	100.000	369	0	0	1	369	390118	390486	0.0	682
NGFG_00468	NZ_AP023069.1	99.864	738	1	0	1	738	390529	391266	0.0	1358
NGFG_00469	NZ_AP023069.1	98.542	480	7	0	1	480	391486	391965	0.0	848
NGFG_00470	NZ_AP023069.1	100.000	495	0	0	1	495	392587	392093	0.0	915
NGFG_00471	NZ_AP023069.1	100.000	375	0	0	1	375	392971	392597	0.0	693
NGFG_00472	NZ_AP023069.1	100.000	177	0	0	1	177	393201	393025	6.32e-91	327
NGFG_00473	NZ_AP023069.1	100.000	321	0	0	1	321	393552	393232	1.08e-170	593
NGFG_00474	NZ_AP023069.1	100.000	294	0	0	1	294	393969	393676	1.01e-155	544
NGFG_00475	NZ_AP023069.1	100.000	939	0	0	1	939	395036	394098	0.0	1735
NGFG_00477	NZ_AP023069.1	100.000	435	0	0	1	435	395363	395797	0.0	804
NGFG_00478	NZ_AP023069.1	99.772	876	2	0	1	876	395849	396724	0.0	1607
NGFG_00479	NZ_AP023069.1	100.000	201	0	0	1	201	396896	397096	3.32e-104	372
NGFG_00480	NZ_AP023069.1	100.000	234	0	0	1	234	397262	397495	1.78e-122	433
NGFG_00482	NZ_AP023069.1	100.000	864	0	0	1	864	398729	397866	0.0	1596
NGFG_00483	NZ_AP023069.1	99.769	864	2	0	1	864	398922	399785	0.0	1585
NGFG_02282	NZ_AP023069.1	99.906	2121	2	0	1	2121	400022	402142	0.0	3906
NGFG_00486	NZ_AP023069.1	99.851	669	1	0	1	669	402883	402215	0.0	1230
NGFG_00487	NZ_AP023069.1	100.000	315	0	0	1	315	403194	402880	2.30e-167	582
NGFG_00488	NZ_AP023069.1	100.000	852	0	0	1	852	403331	404182	0.0	1574
NGFG_00489	NZ_AP023069.1	100.000	606	0	0	1	606	404179	404784	0.0	1120
NGFG_00490	NZ_AP023069.1	99.893	933	1	0	1	933	404980	405912	0.0	1718
NGFG_00491	NZ_AP023069.1	99.890	906	0	1	1	906	406012	406916	0.0	1666
NGFG_00492	NZ_AP023069.1	100.000	213	0	0	1	213	406916	407128	7.56e-111	394
NGFG_00495	NZ_AP023069.1	100.000	1020	0	0	1	1020	408778	407759	0.0	1884
NGFG_00496	NZ_AP023069.1	99.944	1794	1	0	1	1794	410717	408924	0.0	3308
NGFG_00497	NZ_AP023069.1	100.000	702	0	0	1	702	411560	410859	0.0	1297
NGFG_00498	NZ_AP023069.1	100.000	1131	0	0	1	1131	411728	412858	0.0	2089
NGFG_00499	NZ_AP023069.1	99.796	978	2	0	1	978	412892	413869	0.0	1796
NGFG_00500	NZ_AP023069.1	100.000	351	0	0	1	351	413873	414223	0.0	649
NGFG_00501	NZ_AP023069.1	99.872	780	1	0	1	780	414228	415007	0.0	1435
NGFG_00502	NZ_AP023069.1	100.000	216	0	0	1	216	415033	415248	1.65e-112	399
NGFG_00503	NZ_AP023069.1	100.000	312	0	0	1	312	415349	415660	1.06e-165	577
NGFG_02283	NZ_AP023069.1	100.000	117	0	0	1	117	415660	415776	8.91e-58	217
NGFG_02283	NZ_AP023069.1	100.000	32	0	0	13	44	780723	780754	1.59e-10	60.2
NGFG_00504	NZ_AP023069.1	99.841	627	1	0	1	627	415766	416392	0.0	1153
NGFG_00505	NZ_AP023069.1	99.688	321	1	0	1	321	416415	416735	5.04e-169	588
NGFG_00506	NZ_AP023069.1	100.000	648	0	0	1	648	416904	417551	0.0	1197
NGFG_00507	NZ_AP023069.1	100.000	825	0	0	1	825	417575	418399	0.0	1524
NGFG_00508	NZ_AP023069.1	100.000	969	0	0	1	969	418399	419367	0.0	1790
NGFG_00509	NZ_AP023069.1	100.000	423	0	0	1	423	419649	420071	0.0	782
NGFG_00510	NZ_AP023069.1	100.000	765	0	0	1	765	420089	420853	0.0	1413
NGFG_00511	NZ_AP023069.1	100.000	1335	0	0	1	1335	420865	422199	0.0	2466
NGFG_00512	NZ_AP023069.1	98.851	1218	14	0	1	1218	422196	423413	0.0	2172
NGFG_00513	NZ_AP023069.1	99.906	1065	1	0	1	1065	423488	424552	0.0	1962
NGFG_00514	NZ_AP023069.1	99.894	1890	2	0	1	1890	426504	424615	0.0	3480
NGFG_00515	NZ_AP023069.1	100.000	1038	0	0	1	1038	427542	426505	0.0	1917
NGFG_00516	NZ_AP023069.1	100.000	1125	0	0	1	1125	428663	427539	0.0	2078
NGFG_00517	NZ_AP023069.1	100.000	102	0	0	1	102	428678	428779	2.00e-49	189
NGFG_00518	NZ_AP023069.1	99.928	1380	1	0	1	1380	429010	430389	0.0	2543
NGFG_00519	NZ_AP023069.1	100.000	480	0	0	1	480	431143	430664	0.0	887
NGFG_00520	NZ_AP023069.1	100.000	360	0	0	1	360	431627	431268	0.0	665
NGFG_00521	NZ_AP023069.1	99.944	3603	2	0	1	3603	435268	431666	0.0	6643
NGFG_00522	NZ_AP023069.1	99.816	1089	2	0	1	1089	436433	435345	0.0	2001
NGFG_00523	NZ_AP023069.1	99.758	825	2	0	1	825	436541	437365	0.0	1513
NGFG_00524	NZ_AP023069.1	99.861	717	1	0	1	717	437355	438071	0.0	1319
NGFG_00525	NZ_AP023069.1	99.868	756	1	0	1	756	438081	438836	0.0	1391
NGFG_00526	NZ_AP023069.1	99.783	1383	3	0	1	1383	440274	438892	0.0	2538
NGFG_00527	NZ_AP023069.1	100.000	510	0	0	1	510	440951	440442	0.0	942
NGFG_00528	NZ_AP023069.1	99.444	1620	9	0	1	1620	442690	441071	0.0	2942
NGFG_00529	NZ_AP023069.1	100.000	363	0	0	1	363	443077	442715	0.0	671
NGFG_00530	NZ_AP023069.1	100.000	207	0	0	1	207	443280	443074	1.58e-107	383
NGFG_00531	NZ_AP023069.1	100.000	579	0	0	1	579	443919	443341	0.0	1070
NGFG_00532	NZ_AP023069.1	100.000	279	0	0	1	279	444250	443972	2.07e-147	516
