# BLASTN 2.13.0+
# Query: NGFG_00137 NGFG_00137 chromosomal replication initiator protein dnaA
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02259	NZ_AP023069.1	81.729	717	89	28	1	684	1429547	1430254	2.42e-160	560
NGFG_02259	NZ_AP023069.1	81.590	717	90	28	1	684	1732048	1732755	1.13e-158	555
NGFG_02259	NZ_AP023069.1	84.309	427	47	15	1	420	1372064	1371651	5.58e-112	399
NGFG_02259	NZ_AP023069.1	88.333	180	21	0	505	684	1371566	1371387	6.03e-57	217
NGFG_02259	NZ_AP023069.1	84.848	165	25	0	1	165	1371152	1370988	6.16e-42	167
NGFG_02259	NZ_AP023069.1	84.848	165	25	0	1	165	1479930	1480094	6.16e-42	167
# BLASTN 2.13.0+
# Query: NGFG_00207 NGFG_00207 lipoprotein signal peptidase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00207	NZ_AP023069.1	100.000	495	0	0	1	495	76581	77075	0.0	915
# BLASTN 2.13.0+
# Query: NGFG_00208 NGFG_00208 4-hydroxy-3-methylbut-2-enyl diphosphate reductase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00208	NZ_AP023069.1	99.897	969	1	0	1	969	77105	78073	0.0	1784
# BLASTN 2.13.0+
# Query: NGFG_02260 NGFG_02260 transposase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
NGFG_02260	NZ_AP023069.1	100.000	450	0	0	1	450	78184	78633	0.0	832
NGFG_02260	NZ_AP023069.1	99.556	450	2	0	1	450	189276	188827	0.0	821
NGFG_02260	NZ_AP023069.1	99.556	450	2	0	1	450	258344	257895	0.0	821
NGFG_02260	NZ_AP023069.1	99.333	450	3	0	1	450	648360	647911	0.0	815
NGFG_02260	NZ_AP023069.1	99.333	450	3	0	1	450	1489184	1488735	0.0	815
NGFG_02260	NZ_AP023069.1	99.111	450	4	0	1	450	1896761	1896312	0.0	809
NGFG_02260	NZ_AP023069.1	95.420	131	6	0	320	450	1072243	1072113	6.53e-55	209
# BLASTN 2.13.0+
# Query: NGFG_00209 NGFG_00209 phosphoglycolate phosphatase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00209	NZ_AP023069.1	99.848	660	1	0	1	660	79500	78841	0.0	1214
# BLASTN 2.13.0+
# Query: NGFG_02261 NGFG_02261
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02261	NZ_AP023069.1	99.574	705	3	0	1	705	79660	80364	0.0	1286
# BLASTN 2.13.0+
# Query: NGFG_00213 NGFG_00213
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00213	NZ_AP023069.1	99.893	932	1	0	1	932	80434	81365	0.0	1716
# BLASTN 2.13.0+
# Query: NGFG_00214 NGFG_00214 DNA polymerase III subunit alpha
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00214	NZ_AP023069.1	100.000	3435	0	0	1	3435	85451	82017	0.0	6344
# BLASTN 2.13.0+
# Query: NGFG_00217 NGFG_00217 ribosome-associated protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00217	NZ_AP023069.1	99.145	234	2	0	1	234	85984	86217	3.84e-119	422
# BLASTN 2.13.0+
# Query: NGFG_00218 NGFG_00218 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00218	NZ_AP023069.1	100.000	204	0	0	1	204	86195	86398	7.25e-106	377
# BLASTN 2.13.0+
# Query: NGFG_00219 NGFG_00219 PHP domain protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00219	NZ_AP023069.1	100.000	837	0	0	1	837	86693	87529	0.0	1546
# BLASTN 2.13.0+
# Query: NGFG_00220 NGFG_00220 valine-pyruvate aminotransferase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00220	NZ_AP023069.1	99.923	1293	1	0	1	1293	88873	87581	0.0	2383
# BLASTN 2.13.0+
# Query: NGFG_00221 NGFG_00221 pilin glycosylation protein PglD
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00221	NZ_AP023069.1	99.791	1911	4	0	1	1911	90839	88929	0.0	3507
# BLASTN 2.13.0+
# Query: NGFG_00222 NGFG_00222 pilin glycosylation protein PglC
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00222	NZ_AP023069.1	99.917	1206	1	0	1	1206	92092	90887	0.0	2222
# BLASTN 2.13.0+
# Query: NGFG_00223 NGFG_00223 pilin glycosylation protein PglB
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00223	NZ_AP023069.1	99.024	1229	12	0	14	1242	93421	92193	0.0	2204
# BLASTN 2.13.0+
# Query: NGFG_00224 NGFG_00224 lipopolysaccharide biosynthesis translocase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00224	NZ_AP023069.1	98.945	1422	15	0	1	1422	97094	95673	0.0	2543
# BLASTN 2.13.0+
# Query: NGFG_00225 NGFG_00225 riboflavin biosynthesis protein RibD
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00225	NZ_AP023069.1	99.369	1110	7	0	1	1110	98398	97289	0.0	2012
# BLASTN 2.13.0+
# Query: NGFG_00226 NGFG_00226 transcriptional repressor NrdR
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00226	NZ_AP023069.1	100.000	465	0	0	1	465	98894	98430	0.0	859
# BLASTN 2.13.0+
# Query: NGFG_00227 NGFG_00227 glutamine amidotransferase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00227	NZ_AP023069.1	99.881	843	1	0	1	843	99765	98923	0.0	1552
# BLASTN 2.13.0+
# Query: NGFG_00230 NGFG_00230 3-dehydroquinate synthase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00230	NZ_AP023069.1	99.907	1080	1	0	1	1080	101587	100508	0.0	1989
# BLASTN 2.13.0+
# Query: NGFG_00231 NGFG_00231 shikimate kinase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00231	NZ_AP023069.1	100.000	513	0	0	1	513	102179	101667	0.0	948
# BLASTN 2.13.0+
# Query: NGFG_00232 NGFG_00232 type IV pilus biogenesis and competence protein pilQ
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00232	NZ_AP023069.1	99.953	2143	0	1	1	2142	105642	103500	0.0	3951
# BLASTN 2.13.0+
# Query: NGFG_00233 NGFG_00233 type IV pilus assembly protein PilP
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00233	NZ_AP023069.1	100.000	546	0	0	1	546	106206	105661	0.0	1009
# BLASTN 2.13.0+
# Query: NGFG_00234 NGFG_00234 type IV pilus assembly protein PilO
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00234	NZ_AP023069.1	99.846	648	1	0	1	648	106871	106224	0.0	1192
# BLASTN 2.13.0+
# Query: NGFG_00235 NGFG_00235 type IV pilus assembly protein PilN
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00235	NZ_AP023069.1	99.833	600	1	0	1	600	107471	106872	0.0	1103
# BLASTN 2.13.0+
# Query: NGFG_00236 NGFG_00236 type IV pilus assembly protein PilM
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00236	NZ_AP023069.1	100.000	1116	0	0	1	1116	108589	107474	0.0	2061
# BLASTN 2.13.0+
# Query: NGFG_00237 NGFG_00237 penicillin-binding protein 1A
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00237	NZ_AP023069.1	100.000	2397	0	0	1	2397	108741	111137	0.0	4427
# BLASTN 2.13.0+
# Query: NGFG_00238 NGFG_00238 ribosome biogenesis GTP-binding protein YsxC
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00238	NZ_AP023069.1	100.000	630	0	0	1	630	111887	111258	0.0	1164
# BLASTN 2.13.0+
# Query: NGFG_00239 NGFG_00239 cytochrome c
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00239	NZ_AP023069.1	100.000	624	0	0	1	624	112094	112717	0.0	1153
# BLASTN 2.13.0+
# Query: NGFG_00240 NGFG_00240 cytochrome c biogenesis protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00240	NZ_AP023069.1	99.901	2016	2	0	1	2016	112932	114947	0.0	3712
# BLASTN 2.13.0+
# Query: NGFG_00241 NGFG_00241 cytochrome c-type biogenesis protein CcsB
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00241	NZ_AP023069.1	100.000	1188	0	0	1	1188	114940	116127	0.0	2194
# BLASTN 2.13.0+
# Query: NGFG_00242 NGFG_00242 glycoprotease/Kae1 family metallohydrolase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00242	NZ_AP023069.1	99.906	1065	1	0	1	1065	116243	117307	0.0	1962
# BLASTN 2.13.0+
# Query: NGFG_00243 NGFG_00243 lipid A biosynthesis lauroyl acyltransferase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00243	NZ_AP023069.1	100.000	849	0	0	1	849	118200	117352	0.0	1568
# BLASTN 2.13.0+
# Query: NGFG_00245 NGFG_00245 S-adenosylmethionine synthase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00245	NZ_AP023069.1	99.829	1170	2	0	1	1170	118591	119760	0.0	2150
# BLASTN 2.13.0+
# Query: NGFG_00246 NGFG_00246 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00246	NZ_AP023069.1	99.869	1527	2	0	1	1527	121351	119825	0.0	2809
# BLASTN 2.13.0+
# Query: NGFG_00247 NGFG_00247 oxidoreductase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00247	NZ_AP023069.1	100.000	567	0	0	1	567	121399	121965	0.0	1048
# BLASTN 2.13.0+
# Query: NGFG_00249 NGFG_00249 citrate transporter
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00249	NZ_AP023069.1	100.000	1314	0	0	1	1314	122343	123656	0.0	2427
# BLASTN 2.13.0+
# Query: NGFG_00250 NGFG_00250 two-component system%2C OmpR family%2C response regulator
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00250	NZ_AP023069.1	100.000	630	0	0	1	630	123924	124553	0.0	1164
# BLASTN 2.13.0+
# Query: NGFG_00251 NGFG_00251 two-component system%2C OmpR family%2C sensor kinase QseC
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00251	NZ_AP023069.1	100.000	1320	0	0	1	1320	124566	125885	0.0	2438
# BLASTN 2.13.0+
# Query: NGFG_00252 NGFG_00252 cytoplasmic axial filament protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00252	NZ_AP023069.1	99.732	1494	4	0	1	1494	127413	125920	0.0	2737
# BLASTN 2.13.0+
# Query: NGFG_00253 NGFG_00253 glutaredoxin
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00253	NZ_AP023069.1	99.612	258	1	0	1	258	127632	127889	4.18e-134	472
# BLASTN 2.13.0+
# Query: NGFG_00254 NGFG_00254 protein-export protein secB
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00254	NZ_AP023069.1	99.099	444	4	0	1	444	127910	128353	0.0	798
# BLASTN 2.13.0+
# Query: NGFG_00255 NGFG_00255 ATP-dependent DNA helicase RecG
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00255	NZ_AP023069.1	98.923	2043	22	0	1	2043	128439	130481	0.0	3651
# BLASTN 2.13.0+
# Query: NGFG_00256 NGFG_00256 N-acetyl-gamma-glutamyl-phosphate reductase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00256	NZ_AP023069.1	99.617	1044	4	0	1	1044	132118	131075	0.0	1906
# BLASTN 2.13.0+
# Query: NGFG_00257 NGFG_00257 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00257	NZ_AP023069.1	100.000	282	0	0	1	282	132396	132115	4.51e-149	521
# BLASTN 2.13.0+
# Query: NGFG_00259 NGFG_00259 Cupin family protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00259	NZ_AP023069.1	99.221	1155	9	0	1	1155	132648	133802	0.0	2084
# BLASTN 2.13.0+
# Query: NGFG_00260 NGFG_00260 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00260	NZ_AP023069.1	100.000	228	0	0	1	228	133811	134038	3.74e-119	422
# BLASTN 2.13.0+
# Query: NGFG_00262 NGFG_00262 Colicin V secretion protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00262	NZ_AP023069.1	98.980	1275	13	0	1	1275	134446	135720	0.0	2283
# BLASTN 2.13.0+
# Query: NGFG_00263 NGFG_00263 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00263	NZ_AP023069.1	100.000	348	0	0	1	348	135905	136252	0.0	643
# BLASTN 2.13.0+
# Query: NGFG_00264 NGFG_00264 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_00264	NZ_AP023069.1	100.000	216	0	0	1	216	136266	136481	1.65e-112	399
# BLASTN 2.13.0+
# Query: NGFG_00265 NGFG_00265
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 65 hits found
NGFG_00265	NZ_AP023069.1	99.710	689	2	0	554	1242	138090	138778	0.0	1262
NGFG_00265	NZ_AP023069.1	100.000	554	0	0	1	554	136583	137136	0.0	1024
NGFG_00265	NZ_AP023069.1	97.368	114	2	1	757	870	316962	316850	1.87e-49	193
NGFG_00265	NZ_AP023069.1	98.198	111	1	1	764	874	911821	911712	1.87e-49	193
NGFG_00265	NZ_AP023069.1	98.182	110	2	0	762	871	2125224	2125115	1.87e-49	193
NGFG_00265	NZ_AP023069.1	95.763	118	5	0	753	870	2097394	2097511	6.73e-49	191
NGFG_00265	NZ_AP023069.1	97.273	110	3	0	761	870	1924242	1924133	8.70e-48	187
NGFG_00265	NZ_AP023069.1	97.273	110	3	0	764	873	1967646	1967755	8.70e-48	187
NGFG_00265	NZ_AP023069.1	97.248	109	3	0	763	871	1048745	1048853	3.13e-47	185
NGFG_00265	NZ_AP023069.1	96.429	112	3	1	764	874	1515862	1515973	1.13e-46	183
NGFG_00265	NZ_AP023069.1	94.872	117	4	2	761	877	13317	13431	4.05e-46	182
NGFG_00265	NZ_AP023069.1	97.196	107	3	0	764	870	669226	669120	4.05e-46	182
NGFG_00265	NZ_AP023069.1	96.364	110	3	1	764	873	784053	784161	1.46e-45	180
NGFG_00265	NZ_AP023069.1	97.196	107	2	1	764	870	902701	902596	1.46e-45	180
NGFG_00265	NZ_AP023069.1	97.170	106	3	0	764	869	1699415	1699310	1.46e-45	180
NGFG_00265	NZ_AP023069.1	96.262	107	4	0	764	870	218319	218425	1.88e-44	176
